fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,7,1,0.3359645123850257,0.012458148148136608,0.0,0.9084455339603181,2.1087176690610035e-07,3.4387884626361796e-09,7.226071607257706e-09,0.0005064548702494774,0.0,1.0,0.2222222222222223,0.4693877551020407,0.20752854927393213,0.12093568446649927,0.11819467641579617,0.08242013541113491,0.18998018224532398,0.1285554212557799,0.06504981873113436,0.09326862629540766,0.2296444521330825,0.131359218648953,0.10535783733010151,0.10828093261414573,0.22261321054223637,0.14490558300768602,0.0635827067289827,0.13253841111765186,0.250359819763855,0.5574675944819263,0.18464730290456433,1.0389900385697819e-07,0.22931442080378248,0.303030303030303,0.7889179503601191,0.8405766657387872,0.9418440510438095,0.1615943019295808,0.6369983735563519,0.0,0.3142857142857142,0.0,0.3142857142857142,0.08196721311475412,0.0,0.0819672131147541,0.09077444623123088,0.7322464535753587,0.1992873137112623,0.7971781398355672,0.19330145476948873,0.2335630681990517
1,2,8,1,0.36975958375048107,0.024140792595154316,0.25,0.9181824564017791,2.1236248275427668e-07,6.235447728295199e-09,7.310572352026162e-09,0.00026752809306449925,0.0,1.0,0.44444444444444453,0.4693877551020407,0.4285915691526859,0.09055989442287038,0.30979097746475803,0.25445934540988735,0.2520241162275938,0.09930243569523856,0.3516314884993179,0.2844180521719455,0.26618195879963213,0.09630095298942193,0.29485569363884356,0.26924349911513246,0.27482825052260407,0.11234959282364732,0.3457971547105063,0.31083579784511495,0.2803541023907804,0.5645783507557764,0.17842323651452285,1.374610142452807e-07,0.2576832151300237,0.1515151515151516,0.6809596516339318,0.8641187688532384,0.9345316617372819,0.1822996629436736,0.4866062241461392,0.0,0.45714285714285713,0.0,0.45714285714285713,0.18032786885245905,0.0,0.18032786885245902,0.10466614029761684,0.7361533696596929,0.21436158640788266,0.826778428056927,0.21733747614714294,0.2708550252016253
1,2,9,1,0.35799253934999054,0.0124642195735699,0.25,0.9263375329750543,2.124067175426015e-07,5.10682729566852e-09,7.198615685270895e-09,0.0003285668095461893,0.0,1.0,0.15873015873015875,0.4693877551020407,0.144367686451431,0.29140091650426836,0.19330897435626504,0.16377641836013246,0.09439410627416,0.2978544520343659,0.25114816097953785,0.2018802386162899,0.11307536986026889,0.2913904403567409,0.16489654455096114,0.16849465310734912,0.10839908545066557,0.30156266009606525,0.23301537248523574,0.21765240569345856,0.11295214585257674,0.5577385679472839,0.18049792531120332,1.772956729012547e-07,0.2364066193853428,0.4242424242424243,0.760432563518131,0.786144500874169,0.9101867484213935,0.2744190678661915,0.6452610729093655,0.0,0.2857142857142857,0.0,0.2857142857142857,0.37704918032786894,0.0,0.37704918032786894,0.06829784533371536,0.5690910425340102,0.16985720949214134,0.6256921365774305,0.16584516175070424,0.1569509417948058
1,2,10,1,0.3094180676384027,0.008182638746737398,0.25,0.8987867564098428,2.0980256781241255e-07,5.473888458767121e-09,7.538330442329982e-09,0.00032011338747978325,0.0,1.0,0.25396825396825395,0.08163265306122447,0.5254860746190226,0.19818180862666357,0.30352752914451564,0.3239458586912034,0.3476555322886572,0.20061081637750489,0.3261642105945606,0.3448954142993874,0.33837964017379507,0.20421328226387325,0.28950009306226154,0.3387335205977311,0.3686808288194914,0.20910622570794757,0.31659387368419684,0.3655125924106438,0.3469631957840348,0.6430068453704068,0.17634854771784225,2.6628448017723045e-07,0.2576832151300237,0.33333333333333326,0.84461659117959,0.6930534889124011,0.7472139813146843,0.38474038646663766,0.47216672657837944,0.0,0.3142857142857142,0.0,0.3142857142857142,0.26229508196721313,0.0,0.2622950819672132,0.10173150780169468,0.7447195430799229,0.19922607641891577,0.8150287330037109,0.20045335187711127,0.27587593749264994
1,2,11,1,0.3273754718956965,0.006021889621950231,0.0,0.9097893414819034,2.1199399742409534e-07,4.745028374316584e-09,8.300308361321007e-09,0.00041554104873304365,0.0,1.0,0.2698412698412699,0.4285714285714283,0.2727137987253596,0.06767532058650105,0.14027130741320337,0.14514896499595875,0.1970871057746697,0.07096034940391482,0.15242593102336688,0.17237483988420488,0.2103737933262848,0.06676945078401919,0.11171209147237438,0.15221754376498786,0.2118567122258086,0.07345040091967259,0.1308646496369149,0.18784567407051933,0.20982818334868725,0.6410415406081382,0.18672199170124476,2.53089909798331e-07,0.26241134751773054,0.39393939393939403,0.7593049293151237,0.7444608633098895,0.8804260381734939,0.36137701998357774,0.6081273600141184,0.0,0.3714285714285711,0.0,0.3714285714285713,0.34426229508196726,0.0,0.34426229508196726,0.11832189851914349,0.8153036282310382,0.2446063698867168,0.8927089769739427,0.23519150895900548,0.25846614395362694
1,2,12,1,0.35461777744194195,0.016078720901928873,0.25,0.9112946679477714,2.121320078457886e-07,8.396162287562238e-09,6.361435578467876e-09,0.00016103135862302874,0.0,1.0,0.3015873015873016,0.3265306122448977,0.3645018701122069,0.2535731731188774,0.2871472648210769,0.1865891069960448,0.2573135143177727,0.25903976492777037,0.23596242821645608,0.20811441878213177,0.27424084943017313,0.25345001255510763,0.26340441480750365,0.1919582579614656,0.2693835514500058,0.26257942145972823,0.21731730264047677,0.22369825849270464,0.27456313511717034,0.6616057906077204,0.1701244813278008,1.6014118993877326e-07,0.24822695035460995,0.303030303030303,0.7735671510687636,0.8324066940151198,0.8998161973418843,0.24872115640408543,0.6385066293661017,0.0,0.14285714285714285,0.0,0.14285714285714285,0.3278688524590164,0.0,0.3278688524590164,0.0658102101447588,0.548987806109494,0.148193725878507,0.5874941530388382,0.1590446633049432,0.20026875857431864
1,2,13,1,0.31587986244147603,0.007676781817681485,0.0,0.9106170829286129,2.1028266363801097e-07,7.954028269388309e-09,6.866008499181284e-09,0.00018808711718448274,0.0,1.0,0.2857142857142856,0.24489795918367346,0.4038535645472062,0.39148444721638576,0.17379522268573355,0.1758672715773273,0.15003495101843933,0.39261817757175665,0.17358499366034374,0.15599626343408968,0.16867828963904063,0.3944112293085186,0.1505320634494246,0.1870320212766723,0.1704852206316072,0.3972379394391977,0.1553918382856745,0.17467213934461456,0.17123393127710207,0.7765591458812207,0.1950207468879668,1.4841791401189706e-07,0.22931442080378248,0.5151515151515154,0.8312010799176135,0.7955548329900921,0.8843136204315714,0.35585048891388893,0.631771788947038,0.0,0.02857142857142858,0.0,0.028571428571428595,0.29508196721311464,0.0,0.29508196721311475,0.12394608482751718,0.8961774613768287,0.213357708668097,0.9500867613231043,0.20321397039286426,0.32555669596908726
1,2,14,1,0.3307871889786447,0.006690372868346139,0.25,0.9264661661088818,2.1345505052518936e-07,1.6468563529840173e-11,7.826763998795187e-09,0.11409221058127977,0.0,1.0,0.2222222222222223,0.2653061224489793,0.30430729069550644,0.07632280355177201,0.14195860842994557,0.15900407354389778,0.14124857536082924,0.07730072637968743,0.16189396693665037,0.18193893351239288,0.16791472605467206,0.08061469658190112,0.12036354125368887,0.17323350241670044,0.16517423493244743,0.08305063178996064,0.14480117960943106,0.20159689545142045,0.17209264328564555,0.5504705409320163,0.1825726141078839,1.446411224592722e-07,0.2458628841607565,0.33333333333333326,0.716769280324614,0.8861231631262818,0.951384978879134,0.1689226123218362,0.6026213628703947,0.0,0.5142857142857142,0.0,0.5142857142857143,0.39344262295081966,0.0,0.39344262295081966,0.09996046802348652,0.8288531771033743,0.16953950942650253,0.8936416853468176,0.15888120391358412,0.2848206555297027
1,2,15,1,0.3467857097929634,0.012568619319579949,0.0,0.8990287049219714,2.131701664650266e-07,1.18554558417359e-08,8.607300577955027e-09,0.000152520657168084,0.0,1.0,0.23809523809523817,0.4693877551020407,0.22331876497955735,0.30212828498399835,0.2394833919431374,0.22551208325739247,0.23321359486570392,0.30807691467637854,0.291002617746136,0.2046223702690586,0.23912722077103776,0.30574279036251,0.22032812347989783,0.23823066616346644,0.25382129409169174,0.31504908933800835,0.2801087328283297,0.22797510576554147,0.2475854203079858,0.6442665150163784,0.17634854771784225,1.374610142452807e-07,0.23877068557919617,0.4242424242424243,0.8010848036092093,0.8307527725871466,0.9266781197923659,0.24152526325153,0.6417043895789036,0.0,0.45714285714285713,0.0,0.45714285714285713,0.39344262295081966,0.0,0.39344262295081966,0.11079064532496063,0.777260300454412,0.18735719824734148,0.8621039557014271,0.19379771644378935,0.26440389256485647
1,2,16,1,0.3348730664538953,0.009697987576325924,0.0,0.8849155339232573,2.1058111335566674e-07,3.5501078219552023e-09,7.3558840763820655e-09,0.0004988541938848452,0.0,1.0,0.39682539682539686,0.5306122448979589,0.3489227535470312,0.37463661565482576,0.1998986153725284,0.1959828538600734,0.16893705961174454,0.37726533668621864,0.21782704837205702,0.20693668310715907,0.2157477085023518,0.37281398529757326,0.16360499802034778,0.19179624859567634,0.17159707784683653,0.37757095683799446,0.18827135238383685,0.2112582873309944,0.20334886491726556,0.5058278037137911,0.18672199170124476,2.065208078107575e-07,0.2458628841607565,0.5757575757575759,0.7478969841061729,0.6979884146016637,0.7692247835254682,0.3844118642897162,0.687429033895609,0.0,0.3142857142857142,0.0,0.3142857142857142,0.1311475409836066,0.0,0.13114754098360656,0.0876294401818275,0.7097919352976874,0.15462815458515156,0.7919255520024104,0.15353141313601204,0.233778046245688
1,2,17,1,0.3263429862385198,0.006368312009956187,0.0,0.9301923535092713,2.1087489579595337e-07,1.5551155531820841e-09,8.177811010711866e-09,0.001317010416571052,0.0,1.0,0.15873015873015875,0.24489795918367346,0.23121387283237008,0.3234800411368369,0.2533611359337098,0.22390140023532745,0.24582996682994107,0.32782326382699445,0.28386555670250924,0.2691079386788,0.24253459505995778,0.3305208581905453,0.24212790479497837,0.24520495638461048,0.2753032738876835,0.3375157409276822,0.2788412764191116,0.29745312540668856,0.2587684913020488,0.7880243448896653,0.18464730290456433,1.3063591505112507e-07,0.25295508274231676,0.696969696969697,0.7707437843489506,0.795699692499273,0.928011940627443,0.23200625490113513,0.5985823178172137,0.0,0.37142857142857144,0.0,0.3714285714285714,0.24590163934426235,0.0,0.24590163934426232,0.11736885401616981,0.817260108125374,0.22342671308654044,0.8930667577453892,0.2178071997411809,0.29350435950371406
1,2,18,1,0.31445584792675363,0.005726495665708605,0.0,0.9362425906690148,2.1331130874753048e-07,2.5648266051050455e-08,6.950116149060415e-09,3.5663174182108285e-05,0.0,1.0,0.23809523809523817,0.3265306122448977,0.2883373002380144,0.21074363816027641,0.24432639816723478,0.12835362768448255,0.13151796887708178,0.2110760727657085,0.24956979913208266,0.14163273399668763,0.1354576536219474,0.2194566469764569,0.2330733254353783,0.15229221340248056,0.1658446682427568,0.22121687235975113,0.24157191796866762,0.17104521361277292,0.14978007006151095,0.675337566702237,0.18464730290456433,1.2414827202099772e-07,0.2600472813238771,0.33333333333333326,0.7760300410446699,0.8568855710303573,0.9095553784085768,0.22556802023261768,0.5861921904921322,0.0,0.19999999999999996,0.0,0.2,0.24590163934426235,0.0,0.24590163934426232,0.08747539684188638,0.5502526516381928,0.1813626518362571,0.6030679000503952,0.17592986871433958,0.21623401121681912
1,2,19,1,0.3325883990242227,0.012809502080206012,0.25,0.8422095616224317,2.1301041692620358e-07,2.9935959646374784e-10,6.4899670234741805e-09,0.005527017429865865,0.0,1.0,0.46031746031746024,0.6122448979591837,0.36608863198458574,0.1911230243725076,0.24984687164133712,0.18859725669173044,0.1441781998594469,0.19621466033712598,0.22469507744684436,0.16374753032896638,0.1854563011495598,0.17819337798389073,0.2068218125312089,0.17280025703088375,0.133493737106696,0.18747858142456375,0.18728689480628435,0.1583921727213482,0.16207715560213343,0.8282771384055656,0.17219917012448138,1.5219470556452203e-07,0.2553191489361702,0.21212121212121238,0.8978653343252256,0.6658972561829692,0.8078368004669161,0.5193883358216599,0.5934896892210784,0.0,0.39999999999999997,0.0,0.39999999999999997,0.24590163934426235,0.0,0.24590163934426232,0.12196464324325074,0.8940539112835351,0.21551678744475722,0.9749086731380381,0.19114539664965635,0.3876918802472821
1,3,0,1,0.33100330295078473,0.007902532332857079,0.0,0.8293571876875909,1.2428349488683828e-07,1.1300990249696302e-09,5.757010235820657e-09,0.0012776578538295912,0.0,1.0,0.2698412698412699,0.6326530612244896,0.1981833195706029,0.11227807656156397,0.13496596842107045,0.07880665953123378,0.27792841182788575,0.11730155902495665,0.19312231492118248,0.0998862806833436,0.28176161696042756,0.12285599400658015,0.12244454118480486,0.10480287503007057,0.3069140902516304,0.1322007232310638,0.1891062833983781,0.13606202062371875,0.29871177165686014,0.6985983906932822,0.17842323651452285,9.873332483541213e-08,0.2411347517730496,0.5757575757575759,0.5646347118174879,0.8603231409062637,0.8950579303292228,0.20482833413332058,0.6216983872276709,0.0,0.39999999999999997,0.0,0.39999999999999997,0.3606557377049181,0.0,0.3606557377049181,0.0765739283808956,0.6785939924939387,0.18139935471529212,0.7517828530338003,0.1802556281416272,0.24077549100671042
1,3,1,1,0.32992703869087386,0.01014641998857044,0.0,0.8687617208713603,1.2288616442033414e-07,3.2877374342564324e-09,7.27316425245675e-09,0.0005349400950631963,0.0,1.0,0.2698412698412699,0.5918367346938773,0.2105522076005412,0.24784210036805887,0.2365948852139519,0.2118187154317701,0.1702833463454385,0.2515827547789562,0.22807835375127805,0.22817694656748788,0.19420427156189035,0.25023588619520953,0.21514203794228115,0.2222157062752811,0.1897363341055084,0.2569124584385957,0.21242346168083892,0.2469141543817237,0.19828633978448096,0.5811189292441465,0.16390041493775936,1.4841791401189706e-07,0.2505910165484634,0.4242424242424243,0.7862197603556296,0.751984089168829,0.8793776124963608,0.2789910043197996,0.48468190076196427,0.0,0.3428571428571428,0.0,0.34285714285714286,0.37704918032786877,0.0,0.37704918032786894,0.06551981029065534,0.6412970533293684,0.1459231285265853,0.7042564834438568,0.1418588325368017,0.17364503910520707
1,3,2,1,0.3320369381768439,0.008257720792860603,0.0,0.8800067569574275,1.2282278952688262e-07,1.0019233317771064e-08,7.611586154954847e-09,0.00016131646716709358,0.0,1.0,0.2222222222222223,0.6530612244897955,0.1535260115606938,0.3109626047823937,0.24930159932771545,0.2752339146031135,0.17332308269665742,0.31434930109891424,0.2999311442809127,0.23983681278022173,0.1832235778800615,0.3246080057705778,0.2514231695135569,0.3092905058843627,0.22381344585858698,0.33034014455442706,0.3064835264171564,0.2830179968919577,0.21740452564103807,0.5970075730533857,0.17427385892116182,1.685010124270341e-07,0.2411347517730496,0.33333333333333326,0.8383908898415995,0.8482628171866473,0.9315266811858127,0.23371570098464622,0.6128108873417892,0.0,0.5714285714285714,0.0,0.5714285714285714,0.34426229508196726,0.0,0.34426229508196726,0.06672885867729286,0.6888185939937914,0.13842092049126303,0.7448412245844853,0.16609596899749246,0.22979833334539224
1,3,3,1,0.33635024522659807,0.019618129440244873,0.0,0.792030091759974,1.2117191202490893e-07,7.360531855575365e-10,6.9232384787720095e-09,0.0023831201917888026,0.0,1.0,0.5396825396825398,0.510204081632653,0.4946901465250706,0.2844911395969111,0.3373880996151579,0.3770767623003437,0.3145150363396465,0.2914351740524863,0.25743468483979504,0.381787836372538,0.3434366844494603,0.2938442179820427,0.330501259827828,0.3973880339733041,0.34491585996192164,0.30445891677064535,0.2572765252022656,0.41031856219511925,0.3630092640284126,0.5143116052793513,0.1825726141078839,1.8654778955390212e-07,0.2458628841607565,0.39393939393939403,0.8613402739172944,0.8609237225565742,0.913704866963865,0.2411830617678341,0.5125675054357379,0.0,0.08571428571428541,0.0,0.0857142857142857,0.3278688524590164,0.0,0.3278688524590164,0.09838187945657412,0.7942407557915201,0.18540143311393859,0.8776346614603292,0.16961673594936838,0.2935242875353274
1,3,4,1,0.31071768036440445,0.022493959220350274,0.0,0.8744383425238504,1.2074861834394523e-07,1.2787668712709833e-10,6.103494616738064e-09,0.012151405006911488,0.0,1.0,0.41269841269841256,0.6326530612244894,0.3170933113129646,0.21142516474525408,0.17728422004622257,0.20176779744914541,0.3073358170338607,0.2177110004471895,0.1683750850111978,0.2478885601702947,0.3421166166897165,0.22348067448431802,0.17064767330288155,0.22984271517262467,0.34021658257500076,0.23386406275274146,0.17044408785534837,0.28413535508113186,0.3633854464908247,0.6778597540117155,0.17427385892116182,1.9628115706764706e-07,0.24822695035460995,0.27272727272727293,0.7495289768126963,0.8304607252140492,0.9069924187098246,0.19733428797829827,0.5353024992958381,0.0,0.02857142857142858,0.0,0.028571428571428595,0.29508196721311464,0.0,0.29508196721311475,0.0349100201928125,0.41431877207148016,0.1188978216808248,0.45266483411891345,0.11985675138863516,0.1323668322047914
1,3,5,1,0.34418940247284247,0.006656600196177426,0.0,0.7808043467159147,1.2103721731969516e-07,1.758443216231168e-09,7.144436010942831e-09,0.0010107817809661777,0.0,1.0,0.33333333333333326,0.6122448979591835,0.2581888246628131,0.26561087035226394,0.1424341709709358,0.31468102996020186,0.34262624249885754,0.2724843182157962,0.20401093921842706,0.3347462788353215,0.35245604213204507,0.26839394553345075,0.11836946619441546,0.32474868465959017,0.3585349006988028,0.27930205556061055,0.19083578763534426,0.35403876376008925,0.3591229916590245,0.6793771312092645,0.1701244813278008,1.9628115706764706e-07,0.24822695035460995,0.5151515151515154,0.6998116207900784,0.7832596812800645,0.785563437517345,0.3347404963937326,0.4182394735588132,0.0,0.6285714285714286,0.0,0.6285714285714287,0.45901639344262307,0.0,0.459016393442623,0.1042558643009727,0.8896245211329421,0.24248841890474088,0.9906925512192482,0.1761339565892477,0.2747430520824403
1,3,6,1,0.36141946056528645,0.014724144528209943,0.0,0.839283782763699,1.2083877803708604e-07,2.1785991952038395e-08,5.939261936178865e-09,3.616786124534058e-05,0.0,1.0,0.4285714285714285,0.510204081632653,0.3892996370479903,0.17702834513752008,0.18913862357579658,0.20732214007611316,0.31013400412817305,0.18178001672239685,0.18856341611788907,0.2092636836627344,0.3118225526074698,0.20283880312395586,0.2027751727395195,0.2564043796999864,0.36315513311900793,0.2110177867073431,0.2091913366165391,0.2666049665214779,0.35262717726296977,0.7590884406617167,0.16182572614107882,1.0654731410992131e-07,0.2458628841607565,0.5454545454545456,0.8633254524681937,0.783274899257524,0.8638967281209278,0.3721932262699472,0.5365178785159925,0.0,0.5142857142857142,0.0,0.5142857142857143,0.4262295081967214,0.0,0.42622950819672145,0.0335662756020573,0.5579135676737793,0.11687487068935509,0.6185784686178376,0.12482521755480758,0.2073608882786533
